,NAME,OPEN,HIGH,LOW,CLOSE,DATE,TYPE,CONSECUTIVE
35,BHEL,36.15,50.0,46.9,38.7,2021-03-25,None,0
36,BIOCON,466.0,399.0,390.75,465.75,2021-03-26,LHL,1
37,BOSCHLTD,12813.0,13999.95,13590.0,12986.05,2021-03-25,None,0
38,BPCL,381.1,427.2,415.1,381.95,2021-03-25,None,0
39,BRITANNIA,3575.0,3564.8,3429.0,3567.8,2021-03-25,None,0
40,CADILAHC,477.75,424.65,415.2,478.4,2021-03-26,LHL,2
41,CANBK,128.9,150.5,137.05,133.3,2021-03-25,None,0
42,CASTROLIND,123.3,122.4,117.7,122.0,2021-03-19,None,0
43,CESC,617.0,605.0,590.9,620.65,2021-03-25,None,0
44,CHOLAFIN,387.65,552.8,525.5,411.35,2021-03-25,None,0
45,CIPLA,822.8,799.0,781.25,826.6,2021-03-26,LHL,1
46,COALINDIA,135.4,133.1,127.05,135.35,2021-03-25,None,0
47,COFORGE,2703.25,2839.45,2725.0,2722.25,2021-03-25,None,0
48,COLPAL,1565.0,1549.45,1519.1,1578.45,2021-03-26,LHL,3
49,CONCOR,400.45,565.0,545.4,403.4,2021-03-25,None,0
50,COROMANDEL,813.9,755.0,743.0,813.65,2021-03-24,None,0
51,CROMPTON,382.0,374.6,358.05,378.05,2021-03-25,None,0
52,CUB,180.1,164.75,155.8,180.45,2021-03-25,None,0
53,CUMMINSIND,575.5,872.0,829.0,581.35,2021-03-25,None,0
54,DABUR,534.0,529.3,515.0,534.2,2021-03-25,None,0
55,DALBHARAT,1083.9,1593.25,1500.0,1094.5,2021-03-25,None,0
56,DEEPAKNTR,949.0,1553.45,1485.0,987.85,2021-03-25,None,0
57,DHANI,321.65,227.9,195.0,313.4,2021-03-26,LHL,4
58,DIVISLAB,3839.0,3494.1,3391.0,3849.05,2021-03-25,None,0
59,DIXON,13514.05,3676.0,3345.15,13621.9,2021-03-25,None,0
60,DLF,232.85,285.7,270.0,238.35,2021-03-25,None,0
61,DMART,2767.0,2893.0,2775.0,2789.1,2021-03-25,None,0
62,DRREDDY,5217.25,4402.15,4284.75,5241.35,2021-03-25,None,0
63,EICHERMOT,2531.0,2651.0,2548.0,2542.7,2021-03-25,None,0
64,EMAMILTD,425.4,478.0,455.3,423.7,2021-03-25,None,0
65,ENDURANCE,1356.5,1465.0,1375.0,1349.75,2021-03-25,None,0
66,ESCORTS,1289.6,1288.95,1260.5,1287.8,2021-03-26,LHL,3
67,EXIDEIND,191.7,186.15,180.0,191.35,2021-03-25,None,0
68,FEDERALBNK,67.0,77.4,72.6,68.05,2021-03-25,None,0
69,FORTIS,156.0,211.8,195.55,156.0,2021-03-25,None,0
70,GAIL,123.9,132.9,127.45,123.65,2021-03-25,None,0
71,GLENMARK,493.75,463.0,442.05,502.6,2021-03-25,None,0
72,GMRINFRA,26.5,24.9,23.5,26.6,2021-03-25,None,0
73,GODREJAGRO,543.0,495.0,486.1,538.3,2021-03-24,None,0
74,GODREJCP,742.0,690.7,675.65,738.95,2021-03-25,None,0
75,GODREJIND,424.35,535.0,512.55,428.9,2021-03-25,None,0
76,GODREJPROP,1432.0,1400.0,1322.5,1427.25,2021-03-25,None,0
77,GRASIM,924.5,1400.45,1353.6,933.4,2021-03-25,None,0
78,GSPL,222.0,269.7,256.25,218.5,2021-03-26,LHL,1
79,GUJGASLTD,378.7,515.2,495.8,378.0,2021-03-25,None,0
80,HAL,849.0,1008.95,973.0,856.8,2021-03-25,None,0
81,HAVELLS,919.8,1035.7,1015.0,909.9,2021-03-25,None,0
82,HCLTECH,942.0,974.5,950.0,950.5,2021-03-25,None,0
83,HDFC,2549.0,2491.6,2431.1,2568.75,2021-03-25,None,0
84,HDFCAMC,2937.65,2845.0,2782.9,2998.05,2021-03-25,None,0
85,HDFCBANK,1440.0,1495.55,1450.25,1425.05,2021-03-25,None,0
86,HDFCLIFE,676.5,677.55,662.0,678.4,2021-03-25,None,0
87,HEROMOTOCO,3115.0,3049.6,2927.1,3102.65,2021-03-25,None,0
88,HINDALCO,239.0,319.9,305.4,238.35,2021-03-25,None,0
89,HINDPETRO,219.25,234.75,225.9,221.25,2021-03-25,None,0
90,HINDUNILVR,2395.4,2322.0,2231.05,2387.55,2021-03-25,None,0
91,HINDZINC,239.15,269.8,261.0,239.05,2021-03-25,None,0
92,IBULHSGFIN,221.0,203.9,193.6,221.75,2021-03-25,None,0
93,ICICIBANK,535.55,579.0,557.1,527.5,2021-03-25,None,0
94,ICICIGI,1518.0,1413.55,1377.55,1519.2,2021-03-25,None,0
95,ICICIPRULI,501.0,437.4,428.4,498.7,2021-03-24,None,0
96,IDEA,10.75,9.8,8.8,11.2,2021-03-25,None,0
97,IDFCFIRSTB,37.05,58.75,56.0,37.4,2021-03-25,None,0
98,IGL,503.0,508.8,497.15,507.15,2021-03-26,LHL,2
99,INDHOTEL,120.1,108.8,102.7,123.95,2021-03-25,None,0
100,INDIAMART,6411.0,7980.0,7625.0,7038.3,2021-03-25,None,0
101,INDIGO,1719.0,1676.35,1600.0,1713.5,2021-03-26,LHL,2
102,INDUSINDBK,895.0,970.0,928.85,900.15,2021-03-25,None,0
103,INDUSTOWER,230.7,248.05,235.1,235.45,2021-03-26,LHL,3
104,INFY,1257.9,1352.5,1327.6,1260.45,2021-03-25,None,0
105,IOC,91.3,94.7,90.45,91.5,2021-03-25,None,0
106,IPCALAB,2196.0,1861.95,1800.3,2180.05,2021-03-19,None,0
107,IRCTC,1447.0,1769.0,1705.0,1445.0,2021-03-25,None,0
108,ISEC,463.8,402.0,394.0,465.6,2021-03-26,LHL,3
109,ITC,209.9,215.95,209.05,213.85,2021-03-25,None,0
110,JINDALSTEL,268.3,313.7,297.25,270.15,2021-03-25,None,0
111,JSWENERGY,67.8,84.65,81.1,66.8,2021-03-25,None,0
112,JSWSTEEL,387.25,442.2,428.5,389.7,2021-03-25,None,0
113,JUBLFOOD,2803.0,2883.15,2690.0,2792.8,2021-03-19,None,0
114,KOTAKBANK,1996.9,1798.8,1745.0,1994.05,2021-03-25,None,0
115,L&TFH,93.7,97.4,91.5,97.0,2021-03-25,None,0
116,LALPATHLAB,2319.2,2523.9,2444.15,2407.2,2021-03-25,None,0
117,LAURUSLABS,354.8,357.6,346.0,353.4,2021-03-25,None,0
118,LICHSGFIN,363.0,417.8,401.5,377.6,2021-03-25,None,0
119,LT,1283.0,1407.0,1360.05,1297.0,2021-03-24,None,0
120,LTI,3653.0,3990.65,3784.85,3699.3,2021-03-25,None,0
121,LTTS,2340.6,2545.0,2480.05,2409.5,2021-03-25,None,0
122,LUPIN,977.95,1004.0,975.0,1000.9,2021-03-26,LHL,2
123,M&M,725.0,814.0,788.1,732.45,2021-03-25,None,0
124,M&MFIN,176.0,202.5,191.0,178.7,2021-03-25,None,0
125,MANAPPURAM,165.95,154.45,146.75,167.2,2021-03-25,None,0
126,MARICO,403.6,403.1,394.0,406.1,2021-03-25,None,0
127,MARUTI,7654.0,7059.0,6755.25,7691.3,2021-03-25,None,0
128,MCDOWELL-N,579.0,558.55,541.1,581.5,2021-03-25,None,0
129,MFSL,675.0,857.95,832.9,690.95,2021-03-25,None,0
130,MGL,1062.8,1167.0,1124.25,1059.95,2021-03-26,LHL,2
131,MINDTREE,1655.0,1999.0,1945.6,1659.25,2021-03-25,None,0
132,MOTHERSUMI,165.25,204.95,187.0,164.1,2021-03-25,None,0
133,MPHASIS,1549.0,1682.0,1602.0,1529.9,2021-03-25,None,0
134,MRF,76000.0,82993.0,80702.7,76021.65,2021-03-25,None,0
135,MUTHOOTFIN,1215.0,1224.5,1165.9,1213.35,2021-03-25,None,0
136,NAM-INDIA,297.95,334.55,319.8,302.85,2021-03-25,None,0
137,NATCOPHARM,965.0,821.9,797.85,967.3,2021-03-19,None,0
138,NAUKRI,4780.0,4673.15,4371.35,4754.7,2021-03-25,None,0
139,NAVINFLUOR,2615.0,2488.4,2416.05,2637.7,2021-03-26,LHL,3
140,NESTLEIND,18389.7,16584.5,16116.0,18450.7,2021-03-25,None,0
141,NMDC,114.9,128.5,122.0,116.35,2021-03-25,None,0
142,NTPC,99.95,106.5,102.65,99.05,2021-03-25,None,0
143,OBEROIRLTY,584.0,578.0,541.6,590.1,2021-03-25,None,0
144,OIL,109.0,118.45,115.2,108.7,2021-03-24,None,0
145,ONGC,93.75,104.0,100.25,93.2,2021-03-26,LHL,1
146,PAGEIND,27700.0,29988.0,28775.25,28155.55,2021-03-25,None,0
147,PEL,1428.85,1851.75,1751.6,1480.35,2021-03-25,None,0
148,PETRONET,248.85,228.05,220.0,249.85,2021-03-25,None,0
149,PFC,114.8,117.1,112.7,115.05,2021-03-25,None,0
150,PFIZER,5160.0,4439.65,4360.0,5279.4,2021-03-26,LHL,2
151,PGHH,11167.0,13030.0,12501.85,11012.4,2021-03-25,None,0
152,PIDILITIND,1772.85,1811.2,1758.0,1770.8,2021-03-25,None,0
153,PIIND,2204.0,2314.9,2255.0,2264.5,2021-03-25,None,0
154,PNB,33.3,37.0,34.8,34.8,2021-03-25,None,0
155,POLYCAB,1038.8,1370.0,1247.25,1035.45,2021-03-19,None,0
156,POWERGRID,189.0,222.0,212.15,189.5,2021-03-26,LHL,4
157,PRESTIGE,267.45,309.8,292.5,266.8,2021-03-25,None,0
158,RAMCOCEM,800.7,971.2,935.3,795.0,2021-03-25,None,0
159,RBLBANK,231.1,217.0,203.75,231.05,2021-03-25,None,0
160,RECLTD,134.0,135.5,129.05,134.7,2021-03-25,None,0
161,RELIANCE,1988.0,2013.7,1973.7,1987.5,2021-03-26,LHL,3
162,SAIL,73.95,71.95,69.8,74.5,2021-03-24,None,0
163,SANOFI,8293.7,7834.85,7675.0,8271.3,2021-03-25,None,0
164,SBICARD,851.2,945.0,906.35,852.85,2021-03-25,None,0
165,SBILIFE,903.0,884.3,861.0,895.4,2021-03-25,None,0
166,SBIN,274.9,360.85,345.2,279.4,2021-03-25,None,0
167,SHREECEM,24050.0,28139.95,27264.95,23950.3,2021-03-25,None,0
168,SIEMENS,1575.55,1816.8,1777.55,1601.55,2021-03-25,None,0
169,SRF,5550.0,5318.95,5238.75,5681.2,2021-03-25,None,0
170,SRTRANSFIN,1047.9,1407.6,1351.55,1070.85,2021-03-25,None,0
171,SUNPHARMA,592.5,587.95,571.5,596.25,2021-03-25,None,0
172,SUNTV,481.0,460.05,450.0,478.4,2021-03-26,LHL,3
173,SYNGENE,639.0,514.05,490.5,632.35,2021-03-19,None,0
174,TATACHEM,477.9,743.95,712.0,479.95,2021-03-25,None,0
175,TATACONSUM,593.0,634.2,611.0,601.5,2021-03-25,None,0
176,TATAELXSI,1843.0,2688.0,2580.75,1867.95,2021-03-25,None,0
177,TATAMOTORS,184.95,294.0,282.25,186.5,2021-03-25,None,0
178,TATAPOWER,76.0,102.2,96.6,77.35,2021-03-25,None,0
179,TATASTEEL,645.0,730.7,688.35,643.1,2021-03-25,None,0
180,TCS,2880.0,3118.0,3043.05,2928.25,2021-03-26,LHL,3
181,TECHM,976.0,996.9,964.1,977.95,2021-03-25,None,0
182,TITAN,1562.1,1498.5,1447.75,1558.6,2021-03-25,None,0
183,TORNTPHARM,2802.9,2473.3,2422.8,2795.05,2021-03-25,None,0
184,TORNTPOWER,317.4,417.15,407.05,320.85,2021-03-26,LHL,3
185,TRENT,690.9,805.1,745.8,674.65,2021-03-25,None,0
186,TVSMOTOR,486.0,569.7,541.15,490.75,2021-03-25,None,0
187,UBL,1185.0,1261.5,1210.0,1183.15,2021-03-25,None,0
188,ULTRACEMCO,5316.9,6913.9,6636.0,5290.8,2021-03-25,None,0
189,UNIONBANK,31.75,36.15,33.4,32.1,2021-03-25,None,0
190,UPL,469.9,606.0,581.0,469.3,2021-03-26,LHL,3
191,VBL,912.0,1010.0,977.0,907.95,2021-03-26,LHL,1
192,VEDL,161.8,224.25,220.35,160.4,2021-03-25,None,0
193,VGUARD,187.9,238.0,228.6,187.25,2021-03-25,None,0
194,VOLTAS,827.0,992.0,953.65,831.45,2021-03-25,None,0
195,WHIRLPOOL,2604.0,2263.5,2146.0,2614.55,2021-03-25,None,0
196,WIPRO,385.05,411.7,397.75,388.1,2021-03-25,None,0
197,YESBANK,17.85,14.5,14.0,18.0,2021-03-26,LHL,3
198,ZEEL,223.5,206.5,194.3,224.95,2021-03-25,None,0
